127.0.0.1, 2013-01-22 14:05:29, POST, /admin/default/edit/sms_chimp/views/sms/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-22 14:06:13, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-22 14:07:35, POST, /admin/default/edit/sms_chimp/views/sms/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-22 14:07:49, POST, /admin/default/edit/sms_chimp/views/sms/index.html, HTTP/1.1, 200, 0.055000
127.0.0.1, 2013-01-22 14:11:47, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-22 14:14:49, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.487000
127.0.0.1, 2013-01-22 14:14:49, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 14:14:51, GET, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.096000
127.0.0.1, 2013-01-22 14:14:52, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 14:15:10, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-22 14:15:21, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-22 14:15:23, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.090000
127.0.0.1, 2013-01-22 14:17:53, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-22 14:21:30, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.127000
127.0.0.1, 2013-01-22 14:25:03, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2013-01-22 14:27:54, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.431000
127.0.0.1, 2013-01-22 14:27:56, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 14:28:03, GET, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.116000
127.0.0.1, 2013-01-22 14:28:03, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 14:28:18, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-22 14:28:33, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-22 14:33:18, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.352000
127.0.0.1, 2013-01-22 14:33:18, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 14:33:21, GET, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.098000
127.0.0.1, 2013-01-22 14:33:22, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 14:33:39, POST, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-22 14:38:29, POST, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-22 14:41:23, POST, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-22 14:41:28, POST, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2013-01-22 14:41:31, POST, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-22 14:41:33, POST, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.107000
127.0.0.1, 2013-01-22 15:58:18, GET, /admin/default/design/sms_chimp, HTTP/1.1, 303, 0.032000
127.0.0.1, 2013-01-22 15:58:18, GET, /admin/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2013-01-22 15:58:19, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 15:58:23, POST, /admin/default/index, HTTP/1.1, 303, 0.323000
127.0.0.1, 2013-01-22 15:58:23, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.351000
127.0.0.1, 2013-01-22 15:58:23, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 15:58:28, GET, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.124000
127.0.0.1, 2013-01-22 15:58:29, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 16:00:22, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.115000
127.0.0.1, 2013-01-22 16:01:30, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.101000
127.0.0.1, 2013-01-22 16:01:36, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-22 16:01:43, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-22 16:01:48, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 16:01:49, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-22 16:04:51, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-22 16:05:11, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-22 16:05:46, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.126000
127.0.0.1, 2013-01-22 16:05:57, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.127000
127.0.0.1, 2013-01-22 16:06:37, POST, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2013-01-31 13:36:11, GET, /, HTTP/1.1, 200, 0.704000
127.0.0.1, 2013-01-31 13:36:15, GET, /sms_chimp/default/user/login, HTTP/1.1, 200, 0.079000
